   5.9999998658895493E-002  0.10937500000000000        2.1511142005537773     
   5.9999998658895493E-002  0.12500000000000000        2.2382483284907484     
   5.9999998658895493E-002  0.14062500000000000        2.3112363779355967     
   5.9999998658895493E-002  0.15625000000000000        2.3676744477478322     
   5.9999998658895493E-002  0.17187500000000000        2.4052764278359215     
   5.9999998658895493E-002  0.18750000000000000        2.4219579338986597     
   5.9999998658895493E-002  0.20312500000000000        2.4159272226908279     
   5.9999998658895493E-002  0.21875000000000000        2.3857808105357030     
   5.9999998658895493E-002  0.23437500000000000        2.3306008377843401     
   5.9999998658895493E-002  0.25000000000000000        2.2500505353968712     
   5.9999998658895493E-002  0.26562500000000000        2.1444634927258317     
   5.9999998658895493E-002  0.28125000000000000        2.0149218413827112     
   5.9999998658895493E-002  0.29687500000000000        1.8633180090184185     
   5.9999998658895493E-002  0.31250000000000000        1.6923944145406304     
   5.9999998658895493E-002  0.32812500000000000        1.5057554314266814     
   5.9999998658895493E-002  0.34375000000000000        1.3078461970762452     
   5.9999998658895493E-002  0.35937500000000000        1.1038934483076763     
   5.9999998658895493E-002  0.37500000000000000       0.89980456204477721     
   5.9999998658895493E-002  0.39062500000000000       0.70202240750975609     
   5.9999998658895493E-002  0.40625000000000000       0.51733548296460530     
   5.9999998658895493E-002  0.42187500000000000       0.35262236118533064     
   5.9999998658895493E-002  0.43750000000000000       0.21436598657122785     
   5.9999998658895493E-002  0.45312500000000000       0.10812954250317153     
   5.9999998658895493E-002  0.46875000000000000        3.7705968781001298E-002
   5.9999998658895493E-002  0.48437500000000000        3.3908301790900319E-003
   5.9999998658895493E-002  0.50000000000000000       -1.6954141606152495E-003
 
   6.9999998435378075E-002 -0.48437500000000000        9.5478195444087532E-004
   6.9999998435378075E-002 -0.46875000000000000        9.4692918849714758E-004
   6.9999998435378075E-002 -0.45312500000000000        1.5679053076829153E-003
   6.9999998435378075E-002 -0.43750000000000000        2.3072567359460061E-003
   6.9999998435378075E-002 -0.42187500000000000        3.5790142364692246E-003
   6.9999998435378075E-002 -0.40625000000000000        5.4599414102636246E-003
   6.9999998435378075E-002 -0.39062500000000000        8.2150632324908823E-003
   6.9999998435378075E-002 -0.37500000000000000        1.2077921427608329E-002
   6.9999998435378075E-002 -0.35937500000000000        1.7341117282029805E-002
   6.9999998435378075E-002 -0.34375000000000000        2.4317036658563884E-002
   6.9999998435378075E-002 -0.32812500000000000        3.3352080994653033E-002
   6.9999998435378075E-002 -0.31250000000000000        4.4817851871535863E-002
   6.9999998435378075E-002 -0.29687500000000000        5.9111050483891536E-002
   6.9999998435378075E-002 -0.28125000000000000        7.6648698096741463E-002
   6.9999998435378075E-002 -0.26562500000000000        9.7864101553358673E-002
   6.9999998435378075E-002 -0.25000000000000000       0.12320114478712585     
   6.9999998435378075E-002 -0.23437500000000000       0.15310776250112390     
   6.9999998435378075E-002 -0.21875000000000000       0.18802809964007805     
   6.9999998435378075E-002 -0.20312500000000000       0.22839344442715426     
   6.9999998435378075E-002 -0.18750000000000000       0.27461180865991075     
   6.9999998435378075E-002 -0.17187500000000000       0.32705615783182007     
   6.9999998435378075E-002 -0.15625000000000000       0.38605129097236413     
   6.9999998435378075E-002 -0.14062500000000000       0.45185943465877931     
   6.9999998435378075E-002 -0.12500000000000000       0.52466466535266121     
   6.9999998435378075E-002 -0.10937500000000000       0.60455634367144317     
   6.9999998435378075E-002  -9.3750000000000000E-002  0.69151181890394342     
   6.9999998435378075E-002  -7.8125000000000000E-002  0.78537874735735036     
   6.9999998435378075E-002  -6.2500000000000000E-002  0.88585746026573853     
   6.9999998435378075E-002  -4.6875000000000000E-002  0.99248391512330369     
   6.9999998435378075E-002  -3.1250000000000000E-002   1.1046138652875861     
   6.9999998435378075E-002  -1.5625000000000000E-002   1.2214089831112966     
   6.9999998435378075E-002   0.0000000000000000        1.3418257670706166     
   6.9999998435378075E-002   1.5625000000000000E-002   1.4646081478317825     
   6.9999998435378075E-002   3.1250000000000000E-002   1.5882847753638827     
   6.9999998435378075E-002   4.6875000000000000E-002   1.7111720115774802     
   6.9999998435378075E-002   6.2500000000000000E-002   1.8313836622583606     
   6.9999998435378075E-002   7.8125000000000000E-002   1.9468484494238321     
   6.9999998435378075E-002   9.3750000000000000E-002   2.0553361415708431     
   6.9999998435378075E-002  0.10937500000000000        2.1544931157382821     
   6.9999998435378075E-002  0.12500000000000000        2.2418879137753853     
   6.9999998435378075E-002  0.14062500000000000        2.3150670690665649     
   6.9999998435378075E-002  0.15625000000000000        2.3716211148511870     
   6.9999998435378075E-002  0.17187500000000000        2.4092602400040275     
   6.9999998435378075E-002  0.18750000000000000        2.4258985356476064     
   6.9999998435378075E-002  0.20312500000000000        2.4197451843022790     
   6.9999998435378075E-002  0.21875000000000000        2.3894002965427044     
   6.9999998435378075E-002  0.23437500000000000        2.3339524192788930     
   6.9999998435378075E-002  0.25000000000000000        2.2530740532267033     
   6.9999998435378075E-002  0.26562500000000000        2.1471108609988239     
   6.9999998435378075E-002  0.28125000000000000        2.0171596651758286     
   6.9999998435378075E-002  0.29687500000000000        1.8651298781053973     
   6.9999998435378075E-002  0.31250000000000000        1.6937827277165622     
   6.9999998435378075E-002  0.32812500000000000        1.5067426050527410     
   6.9999998435378075E-002  0.34375000000000000        1.3084751181661585     
   6.9999998435378075E-002  0.35937500000000000        1.1042270480299370     
   6.9999998435378075E-002  0.37500000000000000       0.89992441082595387     
   6.9999998435378075E-002  0.39062500000000000       0.70202626846763150     
   6.9999998435378075E-002  0.40625000000000000       0.51732449195462604     
   6.9999998435378075E-002  0.42187500000000000       0.35262182374241768     
   6.9999998435378075E-002  0.43750000000000000       0.21436615538846404     
   6.9999998435378075E-002  0.45312500000000000       0.10812949256044546     
   6.9999998435378075E-002  0.46875000000000000        3.7705982341993627E-002
   6.9999998435378075E-002  0.48437500000000000        3.3908269859681539E-003
   6.9999998435378075E-002  0.50000000000000000       -1.6954136136765330E-003
 
   7.9999998211860657E-002 -0.48437500000000000        5.6166333896134901E-004
   7.9999998211860657E-002 -0.46875000000000000        6.0218624236796359E-004
   7.9999998211860657E-002 -0.45312500000000000        1.0771731024472597E-003
   7.9999998211860657E-002 -0.43750000000000000        1.7430875055958195E-003
   7.9999998211860657E-002 -0.42187500000000000        2.9047619506364919E-003
   7.9999998211860657E-002 -0.40625000000000000        4.6866764262631921E-003
   7.9999998211860657E-002 -0.39062500000000000        7.3363009722375860E-003
   7.9999998211860657E-002 -0.37500000000000000        1.1096934809297743E-002
   7.9999998211860657E-002 -0.35937500000000000        1.6259637195291998E-002
   7.9999998211860657E-002 -0.34375000000000000        2.3140018707125565E-002
   7.9999998211860657E-002 -0.32812500000000000        3.2085747286937583E-002
   7.9999998211860657E-002 -0.31250000000000000        4.3470504262544729E-002
   7.9999998211860657E-002 -0.29687500000000000        5.7692695050163612E-002
   7.9999998211860657E-002 -0.28125000000000000        7.5171128963013367E-002
   7.9999998211860657E-002 -0.26562500000000000        9.6340754945493656E-002
   7.9999998211860657E-002 -0.25000000000000000       0.12164700841524378     
   7.9999998211860657E-002 -0.23437500000000000       0.15153921961452399     
   7.9999998211860657E-002 -0.21875000000000000       0.18646275654249678     
   7.9999998211860657E-002 -0.20312500000000000       0.22684992008810712     
   7.9999998211860657E-002 -0.18750000000000000       0.27310949488749459     
   7.9999998211860657E-002 -0.17187500000000000       0.32561494678393377     
   7.9999998211860657E-002 -0.15625000000000000       0.38469127255837265     
   7.9999998211860657E-002 -0.14062500000000000       0.45060056505371382     
   7.9999998211860657E-002 -0.12500000000000000       0.52352640965523278     
   7.9999998211860657E-002 -0.10937500000000000       0.60355729641610534     
   7.9999998211860657E-002  -9.3750000000000000E-002  0.69066930745640420     
   7.9999998211860657E-002  -7.8125000000000000E-002  0.78470842442582867     
   7.9999998211860657E-002  -6.2500000000000000E-002  0.88537289313136336     
   7.9999998211860657E-002  -4.6875000000000000E-002  0.99219618056925840     
   7.9999998211860657E-002  -3.1250000000000000E-002   1.1045311605958621     
   7.9999998211860657E-002  -1.5625000000000000E-002   1.2215362648183699     
   7.9999998211860657E-002   0.0000000000000000        1.3421644303683991     
   7.9999998211860657E-002   1.5625000000000000E-002   1.4651557604823111     
   7.9999998211860657E-002   3.1250000000000000E-002   1.5890348806744057     
   7.9999998211860657E-002   4.6875000000000000E-002   1.7121140152549370     
   7.9999998211860657E-002   6.2500000000000000E-002   1.8325028177221570     
   7.9999998211860657E-002   7.8125000000000000E-002   1.9481259552950050     
   7.9999998211860657E-002   9.3750000000000000E-002   2.0567493634707930     
   7.9999998211860657E-002  0.10937500000000000        2.1560159421289820     
   7.9999998211860657E-002  0.12500000000000000        2.2434912522834889     
   7.9999998211860657E-002  0.14062500000000000        2.3167194855130360     
   7.9999998211860657E-002  0.15625000000000000        2.3732896120528970     
   7.9999998211860657E-002  0.17187500000000000        2.4109111673708572     
   7.9999998211860657E-002  0.18750000000000000        2.4274986137750427     
   7.9999998211860657E-002  0.20312500000000000        2.4212626213319406     
   7.9999998211860657E-002  0.21875000000000000        2.3908059652845552     
   7.9999998211860657E-002  0.23437500000000000        2.3352210562926601     
   7.9999998211860657E-002  0.25000000000000000        2.2541854336595950     
   7.9999998211860657E-002  0.26562500000000000        2.1480508964592531     
   7.9999998211860657E-002  0.28125000000000000        2.0179213668370468     
   7.9999998211860657E-002  0.29687500000000000        1.8657141241676287     
   7.9999998211860657E-002  0.31250000000000000        1.6941987739123787     
   7.9999998211860657E-002  0.32812500000000000        1.5070082796332083     
   7.9999998211860657E-002  0.34375000000000000        1.3086166492590814     
   7.9999998211860657E-002  0.35937500000000000        1.1042784817974445     
   7.9999998211860657E-002  0.37500000000000000       0.89992659366802530     
   7.9999998211860657E-002  0.39062500000000000       0.70202157051939795     
   7.9999998211860657E-002  0.40625000000000000       0.51732420892252251     
   7.9999998211860657E-002  0.42187500000000000       0.35262191165020063     
   7.9999998211860657E-002  0.43750000000000000       0.21436612944706057     
   7.9999998211860657E-002  0.45312500000000000       0.10812949971097940     
   7.9999998211860657E-002  0.46875000000000000        3.7705980557060315E-002
   7.9999998211860657E-002  0.48437500000000000        3.3908273637863751E-003
   7.9999998211860657E-002  0.50000000000000000       -1.6954136695442878E-003
 
   8.9999997988343239E-002 -0.48437500000000000        3.4938077446411420E-004
   8.9999997988343239E-002 -0.46875000000000000        4.2580373733502874E-004
   8.9999997988343239E-002 -0.45312500000000000        8.2961126618008585E-004
   8.9999997988343239E-002 -0.43750000000000000        1.4663132877589247E-003
   8.9999997988343239E-002 -0.42187500000000000        2.5794945039364636E-003
   8.9999997988343239E-002 -0.40625000000000000        4.3201586233414524E-003
   8.9999997988343239E-002 -0.39062500000000000        6.9257343078705791E-003
   8.9999997988343239E-002 -0.37500000000000000        1.0644766267263961E-002
   8.9999997988343239E-002 -0.35937500000000000        1.5767207251185078E-002
   8.9999997988343239E-002 -0.34375000000000000        2.2610222850998341E-002
   8.9999997988343239E-002 -0.32812500000000000        3.1521924923204825E-002
   8.9999997988343239E-002 -0.31250000000000000        4.2876887035674605E-002
   8.9999997988343239E-002 -0.29687500000000000        5.7074189650940466E-002
   8.9999997988343239E-002 -0.28125000000000000        7.4533361467033710E-002
   8.9999997988343239E-002 -0.26562500000000000        9.5689989148214694E-002
   8.9999997988343239E-002 -0.25000000000000000       0.12099009902331248     
   8.9999997988343239E-002 -0.23437500000000000       0.15088353257398457     
   8.9999997988343239E-002 -0.21875000000000000       0.18581608431191743     
   8.9999997988343239E-002 -0.20312500000000000       0.22622038007121281     
   8.9999997988343239E-002 -0.18750000000000000       0.27250541606299317     
   8.9999997988343239E-002 -0.17187500000000000       0.32504474293168362     
   8.9999997988343239E-002 -0.15625000000000000       0.38416330369957441     
   8.9999997988343239E-002 -0.14062500000000000       0.45012298790508865     
   8.9999997988343239E-002 -0.12500000000000000       0.52310701883729238     
   8.9999997988343239E-002 -0.10937500000000000       0.60320335843361805     
   8.9999997988343239E-002  -9.3750000000000000E-002  0.69038739008650396     
   8.9999997988343239E-002  -7.8125000000000000E-002  0.78450422467544323     
   8.9999997988343239E-002  -6.2500000000000000E-002  0.88525106752167360     
   8.9999997988343239E-002  -4.6875000000000000E-002  0.99216018207863221     
   8.9999997988343239E-002  -3.1250000000000000E-002   1.1045830871505575     
   8.9999997988343239E-002  -1.5625000000000000E-002   1.2216767247203881     
   8.9999997988343239E-002   0.0000000000000000        1.3423924304633750     
   8.9999997988343239E-002   1.5625000000000000E-002   1.4654686231563088     
   8.9999997988343239E-002   3.1250000000000000E-002   1.5894281958855148     
   8.9999997988343239E-002   4.6875000000000000E-002   1.7125816337085289     
   8.9999997988343239E-002   6.2500000000000000E-002   1.8330368909424077     
   8.9999997988343239E-002   7.8125000000000000E-002   1.9487170276864036     
   8.9999997988343239E-002   9.3750000000000000E-002   2.0573865204631101     
   8.9999997988343239E-002  0.10937500000000000        2.1566870171273629     
   8.9999997988343239E-002  0.12500000000000000        2.2441830933836386     
   8.9999997988343239E-002  0.14062500000000000        2.3174182807883872     
   8.9999997988343239E-002  0.15625000000000000        2.3739812696953044     
   8.9999997988343239E-002  0.17187500000000000        2.4115817441132732     
   8.9999997988343239E-002  0.18750000000000000        2.4281347819172292     
   8.9999997988343239E-002  0.20312500000000000        2.4218521614340061     
   8.9999997988343239E-002  0.21875000000000000        2.3913382683271571     
   8.9999997988343239E-002  0.23437500000000000        2.3356876159996673     
   8.9999997988343239E-002  0.25000000000000000        2.2545803069424939     
   8.9999997988343239E-002  0.26562500000000000        2.1483711078019665     
   8.9999997988343239E-002  0.28125000000000000        2.0181672311415690     
   8.9999997988343239E-002  0.29687500000000000        1.8658894623766340     
   8.9999997988343239E-002  0.31250000000000000        1.6943109968559149     
   8.9999997988343239E-002  0.32812500000000000        1.5070683182245381     
   8.9999997988343239E-002  0.34375000000000000        1.3086387135501849     
   8.9999997988343239E-002  0.35937500000000000        1.1042796375833337     
   8.9999997988343239E-002  0.37500000000000000       0.89992459063656216     
   8.9999997988343239E-002  0.39062500000000000       0.70202142564189152     
   8.9999997988343239E-002  0.40625000000000000       0.51732425309915797     
   8.9999997988343239E-002  0.42187500000000000       0.35262189882358352     
   8.9999997988343239E-002  0.43750000000000000       0.21436613293949458     
   8.9999997988343239E-002  0.45312500000000000       0.10812949884218670     
   8.9999997988343239E-002  0.46875000000000000        3.7705980744956014E-002
   8.9999997988343239E-002  0.48437500000000000        3.3908273322503790E-003
   8.9999997988343239E-002  0.50000000000000000       -1.6954136667280961E-003
 
   9.9999997764825821E-002 -0.48437500000000000        2.3875380819715630E-004
   9.9999997764825821E-002 -0.46875000000000000        3.3782525372094696E-004
   9.9999997764825821E-002 -0.45312500000000000        7.0752134783624854E-004
   9.9999997764825821E-002 -0.43750000000000000        1.3330509871437579E-003
   9.9999997764825821E-002 -0.42187500000000000        2.4251446881876637E-003
   9.9999997764825821E-002 -0.40625000000000000        4.1489457746484160E-003
   9.9999997764825821E-002 -0.39062500000000000        6.7364243930698731E-003
   9.9999997764825821E-002 -0.37500000000000000        1.0438856219851855E-002
   9.9999997764825821E-002 -0.35937500000000000        1.5545512277938101E-002
   9.9999997764825821E-002 -0.34375000000000000        2.2374300367930422E-002
   9.9999997764825821E-002 -0.32812500000000000        3.1273474058682194E-002
   9.9999997764825821E-002 -0.31250000000000000        4.2617986688680221E-002
   9.9999997764825821E-002 -0.29687500000000000        5.6807179874823421E-002
   9.9999997764825821E-002 -0.28125000000000000        7.4260866621163601E-002
   9.9999997764825821E-002 -0.26562500000000000        9.5414874477207090E-002
   9.9999997764825821E-002 -0.25000000000000000       0.12071544734560280     
   9.9999997764825821E-002 -0.23437500000000000       0.15061260472139959     
   9.9999997764825821E-002 -0.21875000000000000       0.18555227841301214     
   9.9999997764825821E-002 -0.20312500000000000       0.22596718342901023     
   9.9999997764825821E-002 -0.18750000000000000       0.27226635244197039     
   9.9999997764825821E-002 -0.17187500000000000       0.32482331447421253     
   9.9999997764825821E-002 -0.15625000000000000       0.38396292841136237     
   9.9999997764825821E-002 -0.14062500000000000       0.44994693318216139     
   9.9999997764825821E-002 -0.12500000000000000       0.52295833198219155     
   9.9999997764825821E-002 -0.10937500000000000       0.60308479521700020     
   9.9999997764825821E-002  -9.3750000000000000E-002  0.69030134269303878     
   9.9999997764825821E-002  -7.8125000000000000E-002  0.78445265059638514     
   9.9999997764825821E-002  -6.2500000000000000E-002  0.88523542120771692     
   9.9999997764825821E-002  -4.6875000000000000E-002  0.99218135139597130     
   9.9999997764825821E-002  -3.1250000000000000E-002   1.1046413368948484     
   9.9999997764825821E-002  -1.5625000000000000E-002   1.2217716496163493     
   9.9999997764825821E-002   0.0000000000000000        1.3425229201987894     
   9.9999997764825821E-002   1.5625000000000000E-002   1.4656328420492570     
   9.9999997764825821E-002   3.1250000000000000E-002   1.5896235797445712     
   9.9999997764825821E-002   4.6875000000000000E-002   1.7128049062982065     
   9.9999997764825821E-002   6.2500000000000000E-002   1.8332841021922377     
   9.9999997764825821E-002   7.8125000000000000E-002   1.9489836153653970     
   9.9999997764825821E-002   9.3750000000000000E-002   2.0576673964692693     
   9.9999997764825821E-002  0.10937500000000000        2.1569766788066191     
   9.9999997764825821E-002  0.12500000000000000        2.2444757593933509     
   9.9999997764825821E-002  0.14062500000000000        2.3177080499652072     
   9.9999997764825821E-002  0.15625000000000000        2.3742623001942764     
   9.9999997764825821E-002  0.17187500000000000        2.4118484487850171     
   9.9999997764825821E-002  0.18750000000000000        2.4283820345269822     
   9.9999997764825821E-002  0.20312500000000000        2.4220755069581248     
   9.9999997764825821E-002  0.21875000000000000        2.3915341292616112     
   9.9999997764825821E-002  0.23437500000000000        2.3358534854660591     
   9.9999997764825821E-002  0.25000000000000000        2.2547149184762181     
   9.9999997764825821E-002  0.26562500000000000        2.1484745711573372     
   9.9999997764825821E-002  0.28125000000000000        2.0182411233555633     
   9.9999997764825821E-002  0.29687500000000000        1.8659368637973617     
   9.9999997764825821E-002  0.31250000000000000        1.6943364629530633     
   9.9999997764825821E-002  0.32812500000000000        1.5070777798243555     
   9.9999997764825821E-002  0.34375000000000000        1.3086393007135915     
   9.9999997764825821E-002  0.35937500000000000        1.1042787856056937     
   9.9999997764825821E-002  0.37500000000000000       0.89992451811660212     
   9.9999997764825821E-002  0.39062500000000000       0.70202144724695659     
   9.9999997764825821E-002  0.40625000000000000       0.51732424698307899     
   9.9999997764825821E-002  0.42187500000000000       0.35262190044017749     
   9.9999997764825821E-002  0.43750000000000000       0.21436613255291237     
   9.9999997764825821E-002  0.45312500000000000       0.10812949892041501     
   9.9999997764825821E-002  0.46875000000000000        3.7705980733968136E-002
   9.9999997764825821E-002  0.48437500000000000        3.3908273322028615E-003
   9.9999997764825821E-002  0.50000000000000000       -1.6954136661994079E-003
 
